Survey;Year;Haul;Species;Number;Weight
MEDITS-GSA18;2018;133;SERAHEP;13;0.11
MEDITS-GSA18;2018;133;SPICSMA;3;0.055
MEDITS-GSA18;2018;133;TRACMED;11;0.04
MEDITS-GSA18;2018;133;TRACTRA;13;0.15
MEDITS-GSA18;2018;133;TRIPLAS;1;0.055
MEDITS-GSA18;2018;133;TRISCAP;9;0.1
MEDITS-GSA18;2018;134;ALLOMED;22;0.02
MEDITS-GSA18;2018;134;ALLOSUB;9;0.05
MEDITS-GSA18;2018;134;ALPHGLA;1;0.001
MEDITS-GSA18;2018;134;ARNOLAT;1;0.005
MEDITS-GSA18;2018;134;DARDARR;1;0.05
MEDITS-GSA18;2018;134;ELEDCIR;12;0.24
MEDITS-GSA18;2018;134;ENGRENC;3552;9.45
MEDITS-GSA18;2018;134;GADUMER;4;0.09
MEDITS-GSA18;2018;134;GONERHO;1;0.005
MEDITS-GSA18;2018;134;ILLECOI;38;1.7
MEDITS-GSA18;2018;134;MCPIDEP;12;0.08
MEDITS-GSA18;2018;134;MERLMER;36;0.65
MEDITS-GSA18;2018;134;MULLBAR;9;0.41
MEDITS-GSA18;2018;134;MULLSUR;3;0.2
MEDITS-GSA18;2018;134;PAGUEXC;1;0.005
MEDITS-GSA18;2018;134;PAPELON;127;0.57
MEDITS-GSA18;2018;134;RONDMIN;1;0.002
MEDITS-GSA18;2018;134;SARDPIL;126;1.95
MEDITS-GSA18;2018;134;SCOMPNE;212;0.69
MEDITS-GSA18;2018;134;SCOMSCO;1;0.09
MEDITS-GSA18;2018;134;SERAHEP;2;0.01
MEDITS-GSA18;2018;134;SPICFLE;11;0.18
MEDITS-GSA18;2018;134;SQUIMAN;3;0.025
MEDITS-GSA18;2018;134;TRACMED;274;1.33
MEDITS-GSA18;2018;134;TRACTRA;229;3
MEDITS-GSA18;2018;134;TRISCAP;3;0.04
MEDITS-GSA18;2018;135;ALLOMED;2;0.005
MEDITS-GSA18;2018;135;ALLOSUB;3;0.015
MEDITS-GSA18;2018;135;ARNOLAT;8;0.06
MEDITS-GSA18;2018;135;ARNOTHO;3;0.06
MEDITS-GSA18;2018;135;CALMMAC;2;0.003
MEDITS-GSA18;2018;135;CEPOMAC;1;0.04
MEDITS-GSA18;2018;135;DORILAN;29;0.48
MEDITS-GSA18;2018;135;ENGRENC;31;0.085
MEDITS-GSA18;2018;135;GONERHO;1;0.005
MEDITS-GSA18;2018;135;ILLECOI;8;0.18
MEDITS-GSA18;2018;135;LOLIVUL;83;0.815
MEDITS-GSA18;2018;135;MERLMER;23;0.93
MEDITS-GSA18;2018;135;MULLBAR;1054;3.16
MEDITS-GSA18;2018;135;MULLSUR;1;0.09
MEDITS-GSA18;2018;135;OCTOSAL;1;0.01
MEDITS-GSA18;2018;135;OCTOVUL;11;1.94
MEDITS-GSA18;2018;135;PAGEACA;10;0.1
MEDITS-GSA18;2018;135;PAGEERY;18;0.55
MEDITS-GSA18;2018;135;SARDPIL;80;0.93
MEDITS-GSA18;2018;135;SARIAUR;2;0.075
MEDITS-GSA18;2018;135;SCOMSCO;3;0.27
MEDITS-GSA18;2018;135;SCORNOT;4;0.115
MEDITS-GSA18;2018;135;SCORPOR;19;0.94
MEDITS-GSA18;2018;135;SERACAB;1;0.035
MEDITS-GSA18;2018;135;SERAHEP;9;0.06
MEDITS-GSA18;2018;135;SPICFLE;2;0.02
MEDITS-GSA18;2018;135;SQUIMAN;4;0.14
MEDITS-GSA18;2018;135;TRACMED;212;0.79
MEDITS-GSA18;2018;135;TRACTRA;4;0.06
MEDITS-GSA18;2018;135;TRAHDRA;7;0.25
MEDITS-GSA18;2018;135;URANSCA;3;0.21
MEDITS-GSA18;2018;137;ARGESPY;1;0.01
MEDITS-GSA18;2018;137;ASPICUC;7;0.21
MEDITS-GSA18;2018;137;CAPOAPE;1;0.005
MEDITS-GSA18;2018;137;ELEDCIR;13;1.175
MEDITS-GSA18;2018;137;ENGRENC;182;2.32
MEDITS-GSA18;2018;137;GLOSLEI;3;0.005
MEDITS-GSA18;2018;137;GOBIFRI;2;0.005
MEDITS-GSA18;2018;137;HELIDAC;16;0.16
MEDITS-GSA18;2018;137;ILLECOI;19;1.17
MEDITS-GSA18;2018;137;LEPMBOS;4;0.41
MEDITS-GSA18;2018;137;LEPTCAV;4;0.045
MEDITS-GSA18;2018;137;LEPTDIE;2;0.02
MEDITS-GSA18;2018;137;LOLIVUL;1;0.015
MEDITS-GSA18;2018;137;LOPHBUD;1;0.24
MEDITS-GSA18;2018;137;MACOSCO;7;0.015
MEDITS-GSA18;2018;137;MCPITUB;4;0.01
MEDITS-GSA18;2018;137;MERLMER;64;1.21
MEDITS-GSA18;2018;137;MULLBAR;36;1.22
MEDITS-GSA18;2018;137;PAPELON;40;0.18
MEDITS-GSA18;2018;137;PHYIBLE;2;0.015
MEDITS-GSA18;2018;137;POLCTYP;1;0.003
MEDITS-GSA18;2018;137;SEPIORB;1;0.03
MEDITS-GSA18;2018;137;SPICSMA;10;0.15
MEDITS-GSA18;2018;137;STOMBOA;2;0.01
MEDITS-GSA18;2018;137;TRACTRA;115;1.11
MEDITS-GSA18;2018;137;TRIGLYR;1;0.05
MEDITS-GSA18;2018;137;TRISCAP;1;0.01
MEDITS-GSA18;2018;138;ALLOMED;19;0.04
MEDITS-GSA18;2018;138;ALLOSUB;2;0.01
MEDITS-GSA18;2018;138;ALPHGLA;1;0.001
MEDITS-GSA18;2018;138;ASPICUC;1;0.035
MEDITS-GSA18;2018;138;CALMMAC;9;0.04
MEDITS-GSA18;2018;138;CAPOAPE;1;0.002
MEDITS-GSA18;2018;138;ELEDCIR;4;0.77
MEDITS-GSA18;2018;138;ENGRENC;500;4.3
MEDITS-GSA18;2018;138;EUTRGUR;1;0.005
MEDITS-GSA18;2018;138;HELIDAC;2;0.01
MEDITS-GSA18;2018;138;ILLECOI;22;0.99
MEDITS-GSA18;2018;138;LOPHBUD;1;0.22
MEDITS-GSA18;2018;138;MACOSCO;5;0.01
MEDITS-GSA18;2018;138;MCPIDEP;5;0.09
MEDITS-GSA18;2018;138;MERLMER;10;0.45
MEDITS-GSA18;2018;138;MULLBAR;1;0.02
MEDITS-GSA18;2018;138;PAPELON;198;1.08
MEDITS-GSA18;2018;138;PHYIBLE;1;0.015
MEDITS-GSA18;2018;138;PLESHET;2;0.003
MEDITS-GSA18;2018;138;SARDPIL;61;0.95
MEDITS-GSA18;2018;138;SCOMPNE;1;0.005
MEDITS-GSA18;2018;138;SEPEOWE;4;0.02
MEDITS-GSA18;2018;138;SERAHEP;1;0.005
MEDITS-GSA18;2018;138;SPICSMA;2;0.015
MEDITS-GSA18;2018;138;SYMPLIG;1;0.005
MEDITS-GSA18;2018;138;TRACMED;2;0.005
MEDITS-GSA18;2018;138;TRACTRA;1;0.001
MEDITS-GSA18;2018;138;TRISCAP;26;0.21
MEDITS-GSA18;2018;139;ANTOMEG;1;0.005
MEDITS-GSA18;2018;139;ARGESPY;1;0.02
MEDITS-GSA18;2018;139;ARNORUP;152;1.8
MEDITS-GSA18;2018;139;ASPICUC;452;21.54
MEDITS-GSA18;2018;139;CALMPHA;6;0.3
MEDITS-GSA18;2018;139;CAPOAPE;36;0.42
MEDITS-GSA18;2018;139;CECACIR;1;0.005
MEDITS-GSA18;2018;139;CLORAGA;11;0.23
MEDITS-GSA18;2018;139;COELCOE;70;1.14
MEDITS-GSA18;2018;139;CONGCON;1;0.15
MEDITS-GSA18;2018;139;ELEDCIR;11;1.34
MEDITS-GSA18;2018;139;GLOSLEI;26;0.37
MEDITS-GSA18;2018;139;HELIDAC;216;3.08
MEDITS-GSA18;2018;139;ILLECOI;16;0.63
MEDITS-GSA18;2018;139;LEPMBOS;10;1
MEDITS-GSA18;2018;139;LEPMWHS;6;1.3
MEDITS-GSA18;2018;139;LEPTDIE;1;0.004
MEDITS-GSA18;2018;139;MACOSCO;9430;70.28
MEDITS-GSA18;2018;139;MAURMUE;54;0.1
MEDITS-GSA18;2018;139;MCPITUB;34;0.2
MEDITS-GSA18;2018;139;MERLMER;361;8.41
MEDITS-GSA18;2018;139;MICMPOU;175;7.74
MEDITS-GSA18;2018;139;MOLVDYP;2;0.08
MEDITS-GSA18;2018;139;MULLBAR;86;3.35
MEDITS-GSA18;2018;139;MULLSUR;6;0.47
MEDITS-GSA18;2018;139;MUNIINT;1;0.002
MEDITS-GSA18;2018;139;PAGEBOG;4;0.22
MEDITS-GSA18;2018;139;PAPELON;12;0.065
MEDITS-GSA18;2018;139;PERICAT;2;0.03
MEDITS-GSA18;2018;139;PHYIBLE;1;0.2
MEDITS-GSA18;2018;139;RAJACLA;11;5.41
MEDITS-GSA18;2018;139;RAJAPOL;1;0.205
MEDITS-GSA18;2018;139;RONDMIN;3;0.005
MEDITS-GSA18;2018;139;ROSSMAC;2;0.04
MEDITS-GSA18;2018;139;SCAEUNI;1;0.04
MEDITS-GSA18;2018;139;SCORELO;3;0.45
MEDITS-GSA18;2018;139;SCYOCAN;1;0.25
MEDITS-GSA18;2018;139;SEPEOWE;1;0.01
MEDITS-GSA18;2018;139;TODASAG;1;0.1
MEDITS-GSA18;2018;139;TODIEBL;17;0.56
MEDITS-GSA18;2018;139;TRACPIC;2;0.82
MEDITS-GSA18;2018;139;TRACTRA;4;0.04
MEDITS-GSA18;2018;139;TRIGLYR;12;0.42
MEDITS-GSA18;2018;142;ABRAVER;3;0.015
MEDITS-GSA18;2018;142;ARISFOL;77;1.34
MEDITS-GSA18;2018;142;CHLOGRA;66;0.07
MEDITS-GSA18;2018;142;CLORAGA;1;0.008
MEDITS-GSA18;2018;142;COELCOE;167;4.28
MEDITS-GSA18;2018;142;CONGCON;2;0.66
MEDITS-GSA18;2018;142;EPIGDEN;2;0.005
MEDITS-GSA18;2018;142;ETMOSPI;9;0.39
MEDITS-GSA18;2018;142;GALUMEL;3;0.16
MEDITS-GSA18;2018;142;GONERHO;1;0.002
MEDITS-GSA18;2018;142;HELIDAC;7;0.45
MEDITS-GSA18;2018;142;HOPLMED;10;0.16
MEDITS-GSA18;2018;142;HYMEITA;1;0.003
MEDITS-GSA18;2018;142;LEPICAU;6;0.11
MEDITS-GSA18;2018;142;LEPMBOS;2;0.13
MEDITS-GSA18;2018;142;LOPHBUD;1;0.68
MEDITS-GSA18;2018;142;MCPITUB;7;0.01
MEDITS-GSA18;2018;142;MEGANOR;19;0.01
MEDITS-GSA18;2018;142;MERLMER;10;2.29
MEDITS-GSA18;2018;142;MICICOC;1;0.002
MEDITS-GSA18;2018;142;MICMPOU;2;0.33
MEDITS-GSA18;2018;142;NEPRNOR;3;0.04
MEDITS-GSA18;2018;142;NOTSELO;8;0.02
MEDITS-GSA18;2018;142;PAGEBOG;1;0.18
MEDITS-GSA18;2018;142;PAPELON;506;2.75
MEDITS-GSA18;2018;142;PASISIV;1076;0.8
MEDITS-GSA18;2018;142;PHYIBLE;29;1.09
MEDITS-GSA18;2018;142;PLESEDW;1;0.002
MEDITS-GSA18;2018;142;PLESHET;6;0.015
MEDITS-GSA18;2018;142;POLCTYP;19;0.12
MEDITS-GSA18;2018;142;PONTLAC;1;0.001
MEDITS-GSA18;2018;142;RONDMIN;1;0.002
MEDITS-GSA18;2018;142;SOLOMEM;18;0.05
MEDITS-GSA18;2018;142;SYMBVER;1;0.002
MEDITS-GSA18;2018;142;TRIGLYR;3;0.13
MEDITS-GSA18;2018;143;ABRAVER;2;0.015
MEDITS-GSA18;2018;143;ANCINIC;2;0.04
MEDITS-GSA18;2018;143;ARGRHEM;1;0.001
MEDITS-GSA18;2018;143;ARISFOL;19;0.3
MEDITS-GSA18;2018;143;ARITANT;209;5.58
MEDITS-GSA18;2018;143;CERAMAD;1;0.002
MEDITS-GSA18;2018;143;CHLOGRA;2;0.003
MEDITS-GSA18;2018;143;CLORAGA;1;0.02
MEDITS-GSA18;2018;143;EPIGDEN;1;0.008
MEDITS-GSA18;2018;143;ETMOSPI;23;1.8
MEDITS-GSA18;2018;143;GADAMAR;5;0.015
MEDITS-GSA18;2018;143;GALUMEL;6;1.6
MEDITS-GSA18;2018;143;GERYLON;2;0.1
MEDITS-GSA18;2018;143;HELIDAC;1;0.055
MEDITS-GSA18;2018;143;HOPLMED;6;0.45
MEDITS-GSA18;2018;143;HYGOHIG;1;0.002
MEDITS-GSA18;2018;143;HYMEITA;8;0.03
MEDITS-GSA18;2018;143;LAMACRO;79;0.98
MEDITS-GSA18;2018;143;MERLMER;5;3.95
MEDITS-GSA18;2018;143;MICICOC;1;0.002
MEDITS-GSA18;2018;143;MORAMOR;2;0.015
MEDITS-GSA18;2018;143;NEMISCO;1;0.025
MEDITS-GSA18;2018;143;NEZUSCL;20;0.1
MEDITS-GSA18;2018;143;PAPELON;18;0.11
MEDITS-GSA18;2018;143;PHYIBLE;17;2.3
MEDITS-GSA18;2018;143;PLESHET;1;0.002
MEDITS-GSA18;2018;143;PLESMAR;10;0.09
MEDITS-GSA18;2018;143;POLCTYP;1;0.002
MEDITS-GSA18;2018;143;SEREDAE;1;0.002
MEDITS-GSA18;2018;144;ABRAVER;1;0.015
MEDITS-GSA18;2018;144;ARISFOL;10;0.115
MEDITS-GSA18;2018;144;ARITANT;113;2.78
MEDITS-GSA18;2018;144;CALMPHA;1;0.01
MEDITS-GSA18;2018;144;CHIMMON;2;0.01
MEDITS-GSA18;2018;144;COELCOE;1;0.03
MEDITS-GSA18;2018;144;CONGCON;1;0.7
MEDITS-GSA18;2018;144;EPIGDEN;2;0.003
MEDITS-GSA18;2018;144;ETMOSPI;9;0.75
MEDITS-GSA18;2018;144;GADAMAR;26;0.1
MEDITS-GSA18;2018;144;GADIARG;1;0.005
MEDITS-GSA18;2018;144;GALUMEL;22;5.23
MEDITS-GSA18;2018;144;GERYLON;1;0.005
MEDITS-GSA18;2018;144;HELIDAC;2;0.37
MEDITS-GSA18;2018;144;HETEDIS;2;0.015
MEDITS-GSA18;2018;144;HOPLMED;8;0.4
MEDITS-GSA18;2018;144;HYGOHIG;9;0.02
MEDITS-GSA18;2018;144;HYMEITA;5;0.01
MEDITS-GSA18;2018;144;LAMACRO;90;1.1
MEDITS-GSA18;2018;144;LEPMBOS;1;0.25
MEDITS-GSA18;2018;144;MCPITUB;1;0.002
MEDITS-GSA18;2018;144;MERLMER;5;1.79
MEDITS-GSA18;2018;144;MOLVDYP;1;0.13
MEDITS-GSA18;2018;144;NETTMEL;2;0.1
MEDITS-GSA18;2018;144;NEZUSCL;36;0.35
MEDITS-GSA18;2018;144;PAGEBOG;1;0.29
MEDITS-GSA18;2018;144;PAGUALA;1;0.007
MEDITS-GSA18;2018;144;PAPELON;18;0.16
MEDITS-GSA18;2018;144;PHYIBLE;13;2.52
MEDITS-GSA18;2018;144;PLESMAR;13;0.09
MEDITS-GSA18;2018;144;POLCTYP;4;0.008
MEDITS-GSA18;2018;144;SEPEOWE;1;0.007
MEDITS-GSA18;2018;144;SEREDAE;8;0.005
MEDITS-GSA18;2018;144;STOMBOA;1;0.004
MEDITS-GSA18;2018;144;TODASAG;1;0.16
MEDITS-GSA18;2018;145;ABRAVER;22;0.12
MEDITS-GSA18;2018;145;ARISFOL;201;3.41
MEDITS-GSA18;2018;145;ARNOLAT;1;0.002
MEDITS-GSA18;2018;145;CALMPHA;1;0.002
MEDITS-GSA18;2018;145;CHIMMON;3;2.06
MEDITS-GSA18;2018;145;CHLOGRA;16;0.02
MEDITS-GSA18;2018;145;CLORAGA;1180;10.7
MEDITS-GSA18;2018;145;COELCOE;493;8.9
MEDITS-GSA18;2018;145;CONGCON;1;0.22
MEDITS-GSA18;2018;145;DARDARR;3;0.16
MEDITS-GSA18;2018;145;ELEDCIR;1;0.08
MEDITS-GSA18;2018;145;EPIGDEN;1;0.003
MEDITS-GSA18;2018;145;ETMOSPI;22;1.31
MEDITS-GSA18;2018;145;FUNCWOO;1;0.002
MEDITS-GSA18;2018;145;GADAMAR;7;0.01
MEDITS-GSA18;2018;145;GADIARG;1;0.005
MEDITS-GSA18;2018;145;GALUMEL;105;6.56
MEDITS-GSA18;2018;145;HELIDAC;34;2.42
MEDITS-GSA18;2018;145;HISTREV;1;0.03
MEDITS-GSA18;2018;145;HOPLMED;210;12.3
MEDITS-GSA18;2018;145;HYGOHIG;5;0.05
MEDITS-GSA18;2018;145;HYMEITA;49;0.15
MEDITS-GSA18;2018;145;LEPICAU;4;0.06
MEDITS-GSA18;2018;145;LEPMBOS;33;4.48
MEDITS-GSA18;2018;145;LOPHBUD;2;3.96
MEDITS-GSA18;2018;145;LOPHPIS;1;8
MEDITS-GSA18;2018;145;MCPITUB;1;0.002
MEDITS-GSA18;2018;145;MEGANOR;106;0.02
MEDITS-GSA18;2018;145;MERLMER;9;8.87
MEDITS-GSA18;2018;145;MICICOC;1;0.002
MEDITS-GSA18;2018;145;MICMPOU;3;0.98
MEDITS-GSA18;2018;145;MOLVDYP;7;7.58
MEDITS-GSA18;2018;145;NEPRNOR;5;0.22
MEDITS-GSA18;2018;145;PAGEBOG;57;8.58
MEDITS-GSA18;2018;145;PAGUEXC;1;0.003
MEDITS-GSA18;2018;145;PAPELON;1294;11.8
MEDITS-GSA18;2018;145;PASISIV;1892;1.5
MEDITS-GSA18;2018;145;PHYIBLE;21;3.36
MEDITS-GSA18;2018;145;PLESACA;1;0.002
MEDITS-GSA18;2018;145;PLESEDW;5;0.003
MEDITS-GSA18;2018;145;PLESHET;58;0.1
MEDITS-GSA18;2018;145;PLESMAR;15;0.025
MEDITS-GSA18;2018;145;POLCTYP;1;0.002
MEDITS-GSA18;2018;145;ROSSMAC;1;0.05
MEDITS-GSA18;2018;145;SEPEOWE;4;0.03
MEDITS-GSA18;2018;145;SEREDAE;9;0.01
MEDITS-GSA18;2018;145;STOMBOA;1;0.01
MEDITS-GSA18;2018;145;TODASAG;1;0.97
MEDITS-GSA18;2018;145;TODIEBL;4;0.68
MEDITS-GSA18;2018;145;TRIGLYR;3;0.3
MEDITS-GSA18;2018;146;ARGESPY;1;0.02
MEDITS-GSA18;2018;146;ARNOIMP;2;0.08
MEDITS-GSA18;2018;146;ARNORUP;9;0.1
MEDITS-GSA18;2018;146;ASPICUC;260;5.66
MEDITS-GSA18;2018;146;CALMMAC;6;0.05
MEDITS-GSA18;2018;146;CAPOAPE;17;0.17
MEDITS-GSA18;2018;146;CEPOMAC;3;0.03
MEDITS-GSA18;2018;146;ELEDCIR;8;1.4
MEDITS-GSA18;2018;146;ENGRENC;1;0.02
MEDITS-GSA18;2018;146;GLOSLEI;6;0.06
MEDITS-GSA18;2018;146;GNATMYS;5;0.09
MEDITS-GSA18;2018;146;HELIDAC;31;0.55
MEDITS-GSA18;2018;146;ILLECOI;36;1.42
MEDITS-GSA18;2018;146;LEPMBOS;8;0.66
MEDITS-GSA18;2018;146;LEPMWHS;4;0.88
MEDITS-GSA18;2018;146;LEPTDIE;23;0.3
MEDITS-GSA18;2018;146;LOPHBUD;1;0.17
MEDITS-GSA18;2018;146;MACOSCO;30;0.29
MEDITS-GSA18;2018;146;MCPITUB;4;0.06
MEDITS-GSA18;2018;146;MERLMER;420;7.06
MEDITS-GSA18;2018;146;MICMPOU;5;0.1
MEDITS-GSA18;2018;146;MULLBAR;126;3.32
MEDITS-GSA18;2018;146;PAPELON;6;0.03
MEDITS-GSA18;2018;146;RAJACLA;6;7.37
MEDITS-GSA18;2018;146;SCAEUNI;1;0.1
MEDITS-GSA18;2018;146;TODASAG;1;0.14
MEDITS-GSA18;2018;146;TODIEBL;3;0.1
MEDITS-GSA18;2018;146;TRACTRA;243;4.46
MEDITS-GSA18;2018;146;TRIGLYR;13;0.78
MEDITS-GSA18;2018;147;ALLOMED;9;0.02
MEDITS-GSA18;2018;147;ARNOLAT;1;0.005
MEDITS-GSA18;2018;147;ASPICUC;4;0.07
MEDITS-GSA18;2018;147;CALMMAC;5;0.015
MEDITS-GSA18;2018;147;CEPOMAC;38;0.4
MEDITS-GSA18;2018;147;CONGCON;1;0.1
MEDITS-GSA18;2018;147;ELEDCIR;5;0.67
MEDITS-GSA18;2018;147;ENGRENC;235;2.54
MEDITS-GSA18;2018;147;EUTRGUR;14;0.11
MEDITS-GSA18;2018;147;GOBIQUA;1;0.005
MEDITS-GSA18;2018;147;HELIDAC;1;0.01
MEDITS-GSA18;2018;147;ILLECOI;54;1.75
MEDITS-GSA18;2018;147;LEPTCAV;5;0.06
MEDITS-GSA18;2018;147;LEPTDIE;4;0.045
MEDITS-GSA18;2018;147;LOPHBUD;1;0.11
MEDITS-GSA18;2018;147;MACOSCO;4;0.015
MEDITS-GSA18;2018;147;MERLMER;34;2.22
MEDITS-GSA18;2018;147;MULLBAR;40;0.94
MEDITS-GSA18;2018;147;MULLSUR;1;0.08
MEDITS-GSA18;2018;147;MUNIINT;6;0.01
MEDITS-GSA18;2018;147;PAPELON;79;0.29
MEDITS-GSA18;2018;147;SARDPIL;4;0.1
MEDITS-GSA18;2018;147;SERAHEP;3;0.015
MEDITS-GSA18;2018;147;SPICFLE;3;0.04
MEDITS-GSA18;2018;147;SPICSMA;10;0.14
MEDITS-GSA18;2018;147;TRACMED;1;0.005
MEDITS-GSA18;2018;147;TRACTRA;19;0.15
MEDITS-GSA18;2018;147;TRISCAP;37;0.25
MEDITS-GSA18;2018;148;ALLOMED;1;0.002
MEDITS-GSA18;2018;148;ALLOSUB;3;0.01
MEDITS-GSA18;2018;148;ASPICUC;2;0.05
MEDITS-GSA18;2018;148;BLENOCE;1;0.01
MEDITS-GSA18;2018;148;CAPOAPE;1;0.005
MEDITS-GSA18;2018;148;CEPOMAC;2;0.07
MEDITS-GSA18;2018;148;ELEDCIR;6;0.87
MEDITS-GSA18;2018;148;ENGRENC;1688;18.24
MEDITS-GSA18;2018;148;EUTRGUR;3;0.015
MEDITS-GSA18;2018;148;GOBIFRI;1;0.005
MEDITS-GSA18;2018;148;ILLECOI;10;0.355
MEDITS-GSA18;2018;148;LEPTCAV;4;0.06
MEDITS-GSA18;2018;148;LOPHBUD;2;0.425
MEDITS-GSA18;2018;148;MACOSCO;5;0.005
MEDITS-GSA18;2018;148;MCPITUB;1;0.005
MEDITS-GSA18;2018;148;MERLMER;23;0.78
MEDITS-GSA18;2018;148;MULLBAR;11;0.3
MEDITS-GSA18;2018;148;PAPELON;84;0.37
MEDITS-GSA18;2018;148;PHYIBLE;1;0.015
MEDITS-GSA18;2018;148;RONDMIN;2;0.005
MEDITS-GSA18;2018;148;SARDPIL;45;0.97
MEDITS-GSA18;2018;148;SERAHEP;3;0.03
MEDITS-GSA18;2018;148;SPICSMA;6;0.075
MEDITS-GSA18;2018;148;TRACTRA;186;1.28
MEDITS-GSA18;2018;148;TRISCAP;35;0.31
MEDITS-GSA18;2018;150;ACATPAL;2;0.02
MEDITS-GSA18;2018;150;ALLOMED;3;0.01
MEDITS-GSA18;2018;150;ALPHGLA;1;0.001
MEDITS-GSA18;2018;150;ANTOMEG;2;0.01
MEDITS-GSA18;2018;150;ARNORUP;10;0.06
MEDITS-GSA18;2018;150;ASPICUC;14;0.72
MEDITS-GSA18;2018;150;BLENOCE;7;0.21
MEDITS-GSA18;2018;150;BRANSEX;1;0.001
MEDITS-GSA18;2018;150;CALMMAC;12;0.06
MEDITS-GSA18;2018;150;CAPOAPE;33;0.31
MEDITS-GSA18;2018;150;CONGCON;1;0.025
MEDITS-GSA18;2018;150;DROMPER;4;0.28
MEDITS-GSA18;2018;150;ELEDCIR;12;1.79
MEDITS-GSA18;2018;150;ENGRENC;65;0.81
MEDITS-GSA18;2018;150;GNATMYS;1;0.02
MEDITS-GSA18;2018;150;GOBIFRI;15;0.011
MEDITS-GSA18;2018;150;HELIDAC;175;3.26
MEDITS-GSA18;2018;150;HOMOBAR;1;0.015
MEDITS-GSA18;2018;150;ILLECOI;36;2.49
MEDITS-GSA18;2018;150;LAPPFAS;16;0.11
MEDITS-GSA18;2018;150;LATRELE;4;0.006
MEDITS-GSA18;2018;150;LEPTDIE;11;0.11
MEDITS-GSA18;2018;150;LOLIFOR;1;0.1
MEDITS-GSA18;2018;150;LOPHBUD;9;2.155
MEDITS-GSA18;2018;150;MACOSCO;206;0.92
MEDITS-GSA18;2018;150;MACRLOG;1;0.002
MEDITS-GSA18;2018;150;MCPIDEP;15;0.15
MEDITS-GSA18;2018;150;MCPITUB;43;0.44
MEDITS-GSA18;2018;150;MERLMER;103;5.58
MEDITS-GSA18;2018;150;MULLBAR;21;0.82
MEDITS-GSA18;2018;150;MULLSUR;4;0.29
MEDITS-GSA18;2018;150;MUNIINT;6;0.003
MEDITS-GSA18;2018;150;PAGUEXC;1;0.01
MEDITS-GSA18;2018;150;PAPELON;145;0.61
MEDITS-GSA18;2018;150;PHYIBLE;22;0.46
MEDITS-GSA18;2018;150;PISANOD;1;0.003
MEDITS-GSA18;2018;150;SCOMPNE;1;0.015
MEDITS-GSA18;2018;150;SCORELO;4;1.43
MEDITS-GSA18;2018;150;SCORNOT;8;0.08
MEDITS-GSA18;2018;150;SCORSCO;10;3.42
MEDITS-GSA18;2018;150;SCYOCAN;1;0.19
MEDITS-GSA18;2018;150;SCYOSTE;5;0.79
MEDITS-GSA18;2018;150;SEPIORB;1;0.035
MEDITS-GSA18;2018;150;SERACAB;45;1.94
MEDITS-GSA18;2018;150;SERAHEP;77;0.45
MEDITS-GSA18;2018;150;SPICSMA;8;0.2
MEDITS-GSA18;2018;150;SYMPLIG;5;0.025
MEDITS-GSA18;2018;150;TODIEBL;2;0.09
MEDITS-GSA18;2018;150;TRACPIC;1;0.01
MEDITS-GSA18;2018;150;TRACTRA;58;0.93
MEDITS-GSA18;2018;150;TRIGLUC;1;0.25
MEDITS-GSA18;2018;150;TRIGLYR;2;0.08
MEDITS-GSA18;2018;150;ZEUSFAB;1;0.05
MEDITS-GSA18;2018;151;ABRAVER;10;0.08
MEDITS-GSA18;2018;151;ARGESPY;1;0.005
MEDITS-GSA18;2018;151;ARGRHEM;1;0.002
MEDITS-GSA18;2018;151;ARISFOL;114;1.05
MEDITS-GSA18;2018;151;CAPOAPE;1;0.005
MEDITS-GSA18;2018;151;CERAMAD;21;0.05
MEDITS-GSA18;2018;151;CHAUSLO;1;0.005
MEDITS-GSA18;2018;151;CHLOGRA;71;0.11
MEDITS-GSA18;2018;151;CLORAGA;27;0.18
MEDITS-GSA18;2018;151;COELCOE;27;0.4
MEDITS-GSA18;2018;151;CONGCON;2;0.17
MEDITS-GSA18;2018;151;ELECRIS;1;0.002
MEDITS-GSA18;2018;151;EPIGDEN;2;0.01
MEDITS-GSA18;2018;151;GADAMAR;2;0.01
MEDITS-GSA18;2018;151;GADIARG;1;0.01
MEDITS-GSA18;2018;151;GALUMEL;1;0.38
MEDITS-GSA18;2018;151;GOBIFRI;1;0.002
MEDITS-GSA18;2018;151;HELIDAC;10;0.35
MEDITS-GSA18;2018;151;HETEDIS;1;0.001
MEDITS-GSA18;2018;151;HOPLMED;54;0.27
MEDITS-GSA18;2018;151;HYGOBEN;29;0.07
MEDITS-GSA18;2018;151;HYMEITA;5;0.03
MEDITS-GSA18;2018;151;ILLECOI;4;0.32
MEDITS-GSA18;2018;151;LEPICAU;3;0.09
MEDITS-GSA18;2018;151;LEPMBOS;1;0.08
MEDITS-GSA18;2018;151;MAURMUE;36;0.02
MEDITS-GSA18;2018;151;MCPITUB;23;0.18
MEDITS-GSA18;2018;151;MEGANOR;15;0.005
MEDITS-GSA18;2018;151;MERLMER;14;3.48
MEDITS-GSA18;2018;151;MICICOC;7;0.005
MEDITS-GSA18;2018;151;MICMPOU;6;0.61
MEDITS-GSA18;2018;151;MUNIINT;13;0.02
MEDITS-GSA18;2018;151;MYCOPUN;48;0.045
MEDITS-GSA18;2018;151;NEPRNOR;9;0.17
