Survey;Year;Haul;Species;Number;Weight
MEDITS-GSA18;2009;131;PLESACA;48;0.11
MEDITS-GSA18;2009;131;PONPSPI;4;0.005
MEDITS-GSA18;2009;131;PONTLAC;3;0.005
MEDITS-GSA18;2009;131;RONDMIN;1;0.01
MEDITS-GSA18;2009;131;SCORPOR;1;0.02
MEDITS-GSA18;2009;131;SEPEOWE;1;0.01
MEDITS-GSA18;2009;131;SERAHEP;11;0.05
MEDITS-GSA18;2009;131;SOLOMEM;8;0.002
MEDITS-GSA18;2009;131;SPICSMA;4;0.085
MEDITS-GSA18;2009;131;SYMPNIG;4;0.04
MEDITS-GSA18;2009;131;TRACTRA;46;0.35
MEDITS-GSA18;2009;131;TRISCAP;23;0.065
MEDITS-GSA18;2009;132;BOOPBOO;1;0.07
MEDITS-GSA18;2009;132;CALMMAC;4;0.02
MEDITS-GSA18;2009;132;CEPOMAC;2;0.045
MEDITS-GSA18;2009;132;ELEDCIR;6;1.325
MEDITS-GSA18;2009;132;ENGRENC;30;0.45
MEDITS-GSA18;2009;132;EUTRGUR;1;0.05
MEDITS-GSA18;2009;132;ILLECOI;19;1.1
MEDITS-GSA18;2009;132;LEPICAU;3;0.055
MEDITS-GSA18;2009;132;MCPITUB;2;0.055
MEDITS-GSA18;2009;132;MERLMER;38;1.555
MEDITS-GSA18;2009;132;MICMPOU;5;0.09
MEDITS-GSA18;2009;132;OCTOVUL;1;0.3
MEDITS-GSA18;2009;132;PAPELON;6;0.115
MEDITS-GSA18;2009;132;PHYIBLE;4;0.045
MEDITS-GSA18;2009;132;PLESHET;2;0.01
MEDITS-GSA18;2009;132;PONTLAC;1;0.005
MEDITS-GSA18;2009;132;SERAHEP;3;0.025
MEDITS-GSA18;2009;132;SOLOMEM;2;0.015
MEDITS-GSA18;2009;132;SPICSMA;7;0.235
MEDITS-GSA18;2009;132;TRACTRA;117;0.9
MEDITS-GSA18;2009;132;TRISCAP;5;0.04
MEDITS-GSA18;2009;133;ALLOSUB;2;0.01
MEDITS-GSA18;2009;133;ANTOMEG;1;0.01
MEDITS-GSA18;2009;133;ARGESPY;2;0.04
MEDITS-GSA18;2009;133;ARNOLAT;1;0.005
MEDITS-GSA18;2009;133;ELEDCIR;3;0.7
MEDITS-GSA18;2009;133;ENGRENC;2;0.055
MEDITS-GSA18;2009;133;EUTRGUR;1;0.025
MEDITS-GSA18;2009;133;ILLECOI;5;0.295
MEDITS-GSA18;2009;133;LOPHBUD;1;0.3
MEDITS-GSA18;2009;133;MCPITUB;26;0.3
MEDITS-GSA18;2009;133;MERLMER;38;1.35
MEDITS-GSA18;2009;133;MULLBAR;4;0.17
MEDITS-GSA18;2009;133;OCTOSAL;1;0.02
MEDITS-GSA18;2009;133;PAPELON;2;0.02
MEDITS-GSA18;2009;133;PHYIBLE;2;0.015
MEDITS-GSA18;2009;133;ROSSMAC;1;0.06
MEDITS-GSA18;2009;133;SERAHEP;7;0.05
MEDITS-GSA18;2009;133;SPICSMA;6;0.13
MEDITS-GSA18;2009;133;TRACTRA;6;0.105
MEDITS-GSA18;2009;134;ARNOLAT;4;0.02
MEDITS-GSA18;2009;134;BOOPBOO;1;0.055
MEDITS-GSA18;2009;134;CEPOMAC;2;0.01
MEDITS-GSA18;2009;134;ELEDCIR;8;2.005
MEDITS-GSA18;2009;134;GOBIFRI;3;0.015
MEDITS-GSA18;2009;134;GOBIQUA;1;0.002
MEDITS-GSA18;2009;134;ILLECOI;75;4.64
MEDITS-GSA18;2009;134;MCPITUB;5;0.075
MEDITS-GSA18;2009;134;MERLMER;65;3.335
MEDITS-GSA18;2009;134;MULLBAR;4;0.255
MEDITS-GSA18;2009;134;OCTOVUL;1;0.145
MEDITS-GSA18;2009;134;OPDIBAR;2;0.1
MEDITS-GSA18;2009;134;PAPELON;5;0.045
MEDITS-GSA18;2009;134;SARDPIL;2;0.07
MEDITS-GSA18;2009;134;SEPESPP;1;0.01
MEDITS-GSA18;2009;134;SERACAB;3;0.18
MEDITS-GSA18;2009;134;SERAHEP;6;0.055
MEDITS-GSA18;2009;134;SOLOMEM;2;0.01
MEDITS-GSA18;2009;134;SPICSMA;13;0.33
MEDITS-GSA18;2009;134;TRACTRA;2;0.01
MEDITS-GSA18;2009;134;TRAHDRA;1;0.01
MEDITS-GSA18;2009;134;TRISCAP;17;0.115
MEDITS-GSA18;2009;134;URANSCA;1;0.4
MEDITS-GSA18;2009;135;ALLOSUB;3;0.08
MEDITS-GSA18;2009;135;ARNOLAT;18;0.245
MEDITS-GSA18;2009;135;BOOPBOO;6;0.19
MEDITS-GSA18;2009;135;CALMMAC;3;0.025
MEDITS-GSA18;2009;135;CEPOMAC;9;0.145
MEDITS-GSA18;2009;135;ELEDMOS;3;0.35
MEDITS-GSA18;2009;135;ENGRENC;73;0.47
MEDITS-GSA18;2009;135;GOBINIG;3;0.13
MEDITS-GSA18;2009;135;ILLECOI;9;0.8
MEDITS-GSA18;2009;135;LEPTCAV;4;0.035
MEDITS-GSA18;2009;135;LOLIVUL;5;0.7
MEDITS-GSA18;2009;135;MERLMER;29;3.2
MEDITS-GSA18;2009;135;MONOHIS;2;0.025
MEDITS-GSA18;2009;135;MULLBAR;10;0.5
MEDITS-GSA18;2009;135;OCTOVUL;7;3.6
MEDITS-GSA18;2009;135;OPDIBAR;1;0.055
MEDITS-GSA18;2009;135;PAGEACA;6;0.18
MEDITS-GSA18;2009;135;PAGEERY;5;0.29
MEDITS-GSA18;2009;135;SARDPIL;54;1.05
MEDITS-GSA18;2009;135;SCOMSCO;1;0.01
MEDITS-GSA18;2009;135;SCORPOR;1;0.045
MEDITS-GSA18;2009;135;SERACAB;1;0.055
MEDITS-GSA18;2009;135;SERAHEP;13;0.12
MEDITS-GSA18;2009;135;SPICFLE;5;0.06
MEDITS-GSA18;2009;135;SPICSMA;142;1.4
MEDITS-GSA18;2009;135;SQUIMAN;6;0.23
MEDITS-GSA18;2009;135;SYMPNIG;2;0.01
MEDITS-GSA18;2009;135;TODIEBL;1;0.16
MEDITS-GSA18;2009;135;TRACMED;10;0.79
MEDITS-GSA18;2009;135;TRACTRA;10;0.16
MEDITS-GSA18;2009;135;TRIGLUC;1;0.012
MEDITS-GSA18;2009;135;URANSCA;2;0.16
MEDITS-GSA18;2009;136;ALLOSUB;5;0.06
MEDITS-GSA18;2009;136;ARNOLAT;9;0.16
MEDITS-GSA18;2009;136;BOOPBOO;5;0.18
MEDITS-GSA18;2009;136;CEPOMAC;12;0.29
MEDITS-GSA18;2009;136;ELEDMOS;4;0.85
MEDITS-GSA18;2009;136;ENGRENC;40;0.3
MEDITS-GSA18;2009;136;ILLECOI;5;0.8
MEDITS-GSA18;2009;136;MERLMER;23;1.78
MEDITS-GSA18;2009;136;MULLBAR;21;0.975
MEDITS-GSA18;2009;136;MULLSUR;2;0.275
MEDITS-GSA18;2009;136;OCTOVUL;9;1.2
MEDITS-GSA18;2009;136;PAGEACA;1;0.008
MEDITS-GSA18;2009;136;PAGEERY;1;0.095
MEDITS-GSA18;2009;136;SARDPIL;215;3.5
MEDITS-GSA18;2009;136;SCOMSCO;2;0.15
MEDITS-GSA18;2009;136;SERACAB;3;0.2
MEDITS-GSA18;2009;136;SERAHEP;15;0.135
MEDITS-GSA18;2009;136;SPICFLE;2;0.025
MEDITS-GSA18;2009;136;SPICSMA;21;0.255
MEDITS-GSA18;2009;136;TRACMED;40;1.59
MEDITS-GSA18;2009;136;TRACTRA;2;0.022
MEDITS-GSA18;2009;136;TRIGLUC;1;0.125
MEDITS-GSA18;2009;136;TRIPLAS;1;0.009
MEDITS-GSA18;2009;137;ARGESPY;4;0.065
MEDITS-GSA18;2009;137;ASPICUC;21;1.05
MEDITS-GSA18;2009;137;BLENOCE;1;0.025
MEDITS-GSA18;2009;137;BOOPBOO;8;0.48
MEDITS-GSA18;2009;137;CALMMAC;2;0.015
MEDITS-GSA18;2009;137;CAPOAPE;22;0.155
MEDITS-GSA18;2009;137;CEPOMAC;1;0.02
MEDITS-GSA18;2009;137;ELEDCIR;4;1.81
MEDITS-GSA18;2009;137;EUTRGUR;1;0.17
MEDITS-GSA18;2009;137;GLOSLEI;21;0.055
MEDITS-GSA18;2009;137;GOBIFRI;4;0.015
MEDITS-GSA18;2009;137;GOBIQUA;1;0.002
MEDITS-GSA18;2009;137;HELIDAC;23;0.35
MEDITS-GSA18;2009;137;ILLECOI;16;0.975
MEDITS-GSA18;2009;137;LEPMBOS;4;0.7
MEDITS-GSA18;2009;137;LEPMWHS;2;0.28
MEDITS-GSA18;2009;137;LEPTCAV;67;1.25
MEDITS-GSA18;2009;137;LOPHBUD;4;0.46
MEDITS-GSA18;2009;137;LOPHPIS;1;0.65
MEDITS-GSA18;2009;137;MACOSCO;2;0.02
MEDITS-GSA18;2009;137;MCPIDEP;43;0.5
MEDITS-GSA18;2009;137;MERLMER;9;1.69
MEDITS-GSA18;2009;137;MICMPOU;1;0.03
MEDITS-GSA18;2009;137;MULLBAR;10;0.935
MEDITS-GSA18;2009;137;PAPELON;3;0.008
MEDITS-GSA18;2009;137;RAJACLA;1;3.9
MEDITS-GSA18;2009;137;RONDMIN;1;0.005
MEDITS-GSA18;2009;137;SEPIORB;1;0.085
MEDITS-GSA18;2009;137;SERAHEP;28;0.24
MEDITS-GSA18;2009;137;SPICSMA;8;0.2
MEDITS-GSA18;2009;137;SYMPNIG;2;0.015
MEDITS-GSA18;2009;137;TODIEBL;5;0.155
MEDITS-GSA18;2009;137;TRACPIC;1;0.04
MEDITS-GSA18;2009;137;TRACTRA;32;0.385
MEDITS-GSA18;2009;137;TRIGLYR;3;0.16
MEDITS-GSA18;2009;137;TRISCAP;3;0.19
MEDITS-GSA18;2009;137;ZEUSFAB;1;0.006
MEDITS-GSA18;2009;138;ANTOMEG;5;0.055
MEDITS-GSA18;2009;138;ARGESPY;4;0.05
MEDITS-GSA18;2009;138;ARNOLAT;20;0.055
MEDITS-GSA18;2009;138;BOOPBOO;3;0.18
MEDITS-GSA18;2009;138;CALMMAC;5;0.015
MEDITS-GSA18;2009;138;CEPOMAC;16;0.1
MEDITS-GSA18;2009;138;CHLOGRA;61;0.095
MEDITS-GSA18;2009;138;ELEDCIR;18;1.7
MEDITS-GSA18;2009;138;ENGRENC;24;0.32
MEDITS-GSA18;2009;138;GOBIFRI;96;0.17
MEDITS-GSA18;2009;138;ILLECOI;2;0.28
MEDITS-GSA18;2009;138;LOPHBUD;3;0.58
MEDITS-GSA18;2009;138;MCPIDEP;19;0.3
MEDITS-GSA18;2009;138;MERLMER;7;0.175
MEDITS-GSA18;2009;138;MICMPOU;1;0.025
MEDITS-GSA18;2009;138;NEPRNOR;18;0.42
MEDITS-GSA18;2009;138;OCTOSAL;1;0.025
MEDITS-GSA18;2009;138;PAPELON;6;0.06
MEDITS-GSA18;2009;138;PHYIBLE;7;0.085
MEDITS-GSA18;2009;138;PLESHET;18;0.04
MEDITS-GSA18;2009;138;PONTLAC;6;0.01
MEDITS-GSA18;2009;138;RONDMIN;2;0.015
MEDITS-GSA18;2009;138;SEPEOWE;2;0.03
MEDITS-GSA18;2009;138;SERAHEP;1;0.005
MEDITS-GSA18;2009;138;SOLOMEM;31;0.08
MEDITS-GSA18;2009;138;SPICSMA;8;0.135
MEDITS-GSA18;2009;138;SYMPNIG;1;0.01
MEDITS-GSA18;2009;138;TODIEBL;1;0.03
MEDITS-GSA18;2009;138;TRACTRA;2;0.02
MEDITS-GSA18;2009;138;TRAHDRA;1;0.15
MEDITS-GSA18;2009;138;TRISCAP;2;0.006
MEDITS-GSA18;2009;139;ACATPAL;2;0.035
MEDITS-GSA18;2009;139;ARGESPY;8;0.3
MEDITS-GSA18;2009;139;ARNORUP;31;0.45
MEDITS-GSA18;2009;139;ASPICUC;156;7.8
MEDITS-GSA18;2009;139;CAPOAPE;25;0.3
MEDITS-GSA18;2009;139;CLORAGA;7;0.035
MEDITS-GSA18;2009;139;CONGCON;2;0.5
MEDITS-GSA18;2009;139;ELEDCIR;8;1.7
MEDITS-GSA18;2009;139;GLOSLEI;52;0.65
MEDITS-GSA18;2009;139;HELIDAC;197;2.7
MEDITS-GSA18;2009;139;ILLECOI;6;0.85
MEDITS-GSA18;2009;139;LEPMBOS;6;0.55
MEDITS-GSA18;2009;139;LEPMWHS;37;4.2
MEDITS-GSA18;2009;139;MACOSCO;155;1.5
MEDITS-GSA18;2009;139;MCPITUB;70;0.85
MEDITS-GSA18;2009;139;MERLMER;59;2.5
MEDITS-GSA18;2009;139;MICMPOU;24;0.945
MEDITS-GSA18;2009;139;MOLVDYP;9;0.47
MEDITS-GSA18;2009;139;MULLBAR;17;1.15
MEDITS-GSA18;2009;139;MULLSUR;8;1.1
MEDITS-GSA18;2009;139;OCTOSAL;5;0.95
MEDITS-GSA18;2009;139;PAGEACA;3;0.265
MEDITS-GSA18;2009;139;PAPELON;3;0.035
MEDITS-GSA18;2009;139;PERICAT;1;0.005
MEDITS-GSA18;2009;139;PHYIBLE;4;0.657
MEDITS-GSA18;2009;139;RAJACLA;2;1.08
MEDITS-GSA18;2009;139;RAJAPOL;1;0.13
MEDITS-GSA18;2009;139;ROSSMAC;1;0.015
MEDITS-GSA18;2009;139;SYMPNIG;9;0.05
MEDITS-GSA18;2009;139;TODIEBL;23;1.35
MEDITS-GSA18;2009;139;TRIGLYR;7;0.45
MEDITS-GSA18;2009;139;ZEUSFAB;1;1.6
MEDITS-GSA18;2009;142;ANTOMEG;1;0.005
MEDITS-GSA18;2009;142;ARGRHEM;5;0.005
MEDITS-GSA18;2009;142;ARISFOL;151;1.3
MEDITS-GSA18;2009;142;CERAMAD;1;0.003
MEDITS-GSA18;2009;142;CHIMMON;4;1.2
MEDITS-GSA18;2009;142;CHLOGRA;142;0.4
MEDITS-GSA18;2009;142;CLORAGA;11;0.08
MEDITS-GSA18;2009;142;COELCOE;139;2
MEDITS-GSA18;2009;142;CONGCON;2;0.55
MEDITS-GSA18;2009;142;ELEDCIR;4;1
MEDITS-GSA18;2009;142;EPIGDEN;6;0.05
MEDITS-GSA18;2009;142;ETMOSPI;120;3.1
MEDITS-GSA18;2009;142;GADAMAR;1;0.005
MEDITS-GSA18;2009;142;GALUMEL;1;0.325
MEDITS-GSA18;2009;142;HELIDAC;14;1.865
MEDITS-GSA18;2009;142;HOPLMED;12;0.095
MEDITS-GSA18;2009;142;LEPMBOS;5;0.79
MEDITS-GSA18;2009;142;MCPITUB;132;0.65
MEDITS-GSA18;2009;142;MERLMER;12;5.3
MEDITS-GSA18;2009;142;MOLVDYP;1;0.185
MEDITS-GSA18;2009;142;MUNIINT;2;0.01
MEDITS-GSA18;2009;142;NEPRNOR;80;1.6
MEDITS-GSA18;2009;142;NOTSELO;3;0.03
MEDITS-GSA18;2009;142;OCTOSAL;8;1.15
MEDITS-GSA18;2009;142;PAPELON;173;1.65
MEDITS-GSA18;2009;142;PAROCUV;1;0.3
MEDITS-GSA18;2009;142;PASISIV;305;0.35
MEDITS-GSA18;2009;142;PHYIBLE;199;2.85
MEDITS-GSA18;2009;142;PLESHET;7;0.04
MEDITS-GSA18;2009;142;PLESMAR;3;0.01
MEDITS-GSA18;2009;142;POLCTYP;33;0.195
MEDITS-GSA18;2009;142;PONPSPI;2;0.01
MEDITS-GSA18;2009;142;PONTLAC;1;0.005
MEDITS-GSA18;2009;142;PROCMED;4;0.016
MEDITS-GSA18;2009;142;ROSSMAC;5;0.55
MEDITS-GSA18;2009;142;SOLOMEM;3;0.02
MEDITS-GSA18;2009;142;SYMPNIG;3;0.015
MEDITS-GSA18;2009;142;TODIEBL;1;0.275
MEDITS-GSA18;2009;142;TRIGLYR;4;0.15
MEDITS-GSA18;2009;143;ARISFOL;67;0.775
MEDITS-GSA18;2009;143;CERAMAD;2;0.005
MEDITS-GSA18;2009;143;CHIMMON;15;3.6
MEDITS-GSA18;2009;143;CHLOGRA;22;0.09
MEDITS-GSA18;2009;143;CLORAGA;4;0.045
MEDITS-GSA18;2009;143;COELCOE;64;2.55
MEDITS-GSA18;2009;143;CONGCON;3;0.32
MEDITS-GSA18;2009;143;ETMOSPI;7;0.55
MEDITS-GSA18;2009;143;GADAMAR;3;0.005
MEDITS-GSA18;2009;143;GADIARG;10;0.12
MEDITS-GSA18;2009;143;GALUMEL;38;9.6
MEDITS-GSA18;2009;143;HELIDAC;33;3.255
MEDITS-GSA18;2009;143;HISTBON;2;0.045
MEDITS-GSA18;2009;143;HOPLMED;26;0.25
MEDITS-GSA18;2009;143;HYMEITA;108;0.5
MEDITS-GSA18;2009;143;LEPMBOS;2;0.22
MEDITS-GSA18;2009;143;LOPHBUD;1;0.015
MEDITS-GSA18;2009;143;MERLMER;5;5.95
MEDITS-GSA18;2009;143;MICICOC;1;0.002
MEDITS-GSA18;2009;143;MOLVDYP;1;0.24
MEDITS-GSA18;2009;143;MORAMOR;50;0.3
MEDITS-GSA18;2009;143;NEORCAR;5;0.26
MEDITS-GSA18;2009;143;NEPRNOR;5;0.45
MEDITS-GSA18;2009;143;NEZUSCL;106;1.7
MEDITS-GSA18;2009;143;NOTORIS;1;0.01
MEDITS-GSA18;2009;143;NOTSELO;2;0.025
MEDITS-GSA18;2009;143;PAGEBOG;2;0.56
MEDITS-GSA18;2009;143;PAPELON;23;0.275
MEDITS-GSA18;2009;143;PHYIBLE;128;10.6
MEDITS-GSA18;2009;143;PLESHET;1;0.005
MEDITS-GSA18;2009;143;PLESMAR;625;3.25
MEDITS-GSA18;2009;143;POLCTYP;77;0.3
MEDITS-GSA18;2009;143;RAJAFUL;1;0.2
MEDITS-GSA18;2009;143;SEPEOWE;1;0.015
MEDITS-GSA18;2009;143;SOLOMEM;2;0.01
MEDITS-GSA18;2009;143;STOMBOA;2;0.025
MEDITS-GSA18;2009;143;SYMPLIG;1;0.01
MEDITS-GSA18;2009;144;ARGRHEM;1;0.002
MEDITS-GSA18;2009;144;ARISFOL;171;2.92
MEDITS-GSA18;2009;144;BATYMAR;1;0.07
MEDITS-GSA18;2009;144;CHIMMON;10;3.15
MEDITS-GSA18;2009;144;CHLOGRA;5;0.02
MEDITS-GSA18;2009;144;COELCOE;18;0.85
MEDITS-GSA18;2009;144;ETMOSPI;4;0.325
MEDITS-GSA18;2009;144;GADAMAR;3;0.01
MEDITS-GSA18;2009;144;GADIARG;1;0.01
MEDITS-GSA18;2009;144;GALUMEL;40;12
MEDITS-GSA18;2009;144;GERYLON;1;0.145
MEDITS-GSA18;2009;144;HELIDAC;17;1.75
MEDITS-GSA18;2009;144;HETEDIS;1;0.005
MEDITS-GSA18;2009;144;HISTBON;1;0.03
MEDITS-GSA18;2009;144;HISTREV;2;0.085
MEDITS-GSA18;2009;144;HOPLMED;9;0.65
MEDITS-GSA18;2009;144;HYMEITA;37;0.22
MEDITS-GSA18;2009;144;LAMACRO;4;0.04
MEDITS-GSA18;2009;144;MERLMER;7;5.2
MEDITS-GSA18;2009;144;MICMPOU;1;0.3
MEDITS-GSA18;2009;144;MOLVDYP;2;2.865
MEDITS-GSA18;2009;144;MORAMOR;23;0.21
MEDITS-GSA18;2009;144;NEORCAR;1;0.07
MEDITS-GSA18;2009;144;NEPRNOR;2;0.05
MEDITS-GSA18;2009;144;NEZUSCL;63;1.2
MEDITS-GSA18;2009;144;NOTABON;1;0.05
MEDITS-GSA18;2009;144;PAGEBOG;2;0.65
MEDITS-GSA18;2009;144;PAPELON;7;0.115
MEDITS-GSA18;2009;144;PHYIBLE;76;9.875
MEDITS-GSA18;2009;144;PLESMAR;363;2
MEDITS-GSA18;2009;144;PROCMED;1;0.01
MEDITS-GSA18;2009;145;ARGESPY;22;0.85
MEDITS-GSA18;2009;145;CAPOAPE;1;0.05
MEDITS-GSA18;2009;145;CHIMMON;1;0.15
MEDITS-GSA18;2009;145;CHLOGRA;63;0.215
MEDITS-GSA18;2009;145;CLORAGA;142;1.1
MEDITS-GSA18;2009;145;COELCOE;177;2.4
MEDITS-GSA18;2009;145;ELEDCIR;2;0.6
MEDITS-GSA18;2009;145;EPIGDEN;4;0.02
MEDITS-GSA18;2009;145;EPIGTEL;2;0.07
MEDITS-GSA18;2009;145;ETMOSPI;1;0.17
MEDITS-GSA18;2009;145;GADIARG;1544;12.4
MEDITS-GSA18;2009;145;HELIDAC;13;0.81
MEDITS-GSA18;2009;145;HISTREV;1;0.175
MEDITS-GSA18;2009;145;HYMEITA;39;0.155
MEDITS-GSA18;2009;145;ILLECOI;1;0.13
MEDITS-GSA18;2009;145;LEPICAU;2;0.225
MEDITS-GSA18;2009;145;LEPMBOS;26;1.4
MEDITS-GSA18;2009;145;LOPHBUD;1;0.01
MEDITS-GSA18;2009;145;LOPHPIS;1;5.3
MEDITS-GSA18;2009;145;MCPITUB;86;0.8
MEDITS-GSA18;2009;145;MERLMER;44;8.3
MEDITS-GSA18;2009;145;MICMPOU;44;7.15
MEDITS-GSA18;2009;145;MOLVDYP;5;1.3
MEDITS-GSA18;2009;145;MULLSUR;3;0.83
MEDITS-GSA18;2009;145;MUNIINT;10;0.05
MEDITS-GSA18;2009;145;NEPRNOR;32;1.1
MEDITS-GSA18;2009;145;OCTOSAL;4;1
MEDITS-GSA18;2009;145;PAGEBOG;4;0.49
MEDITS-GSA18;2009;145;PAPELON;125;1.5
MEDITS-GSA18;2009;145;PHYIBLE;62;5.55
MEDITS-GSA18;2009;145;PLESHET;33;0.14
MEDITS-GSA18;2009;145;PLESMAR;7;0.03
MEDITS-GSA18;2009;145;POLCTYP;8;0.055
MEDITS-GSA18;2009;145;RONDMIN;5;0.015
MEDITS-GSA18;2009;145;ROSSMAC;6;0.35
MEDITS-GSA18;2009;145;TODIEBL;7;1.075
MEDITS-GSA18;2009;145;TRACPIC;1;0.525
MEDITS-GSA18;2009;146;ARGESPY;3;0.055
MEDITS-GSA18;2009;146;ARNOIMP;1;0.05
MEDITS-GSA18;2009;146;ARNOLAT;2;0.015
MEDITS-GSA18;2009;146;ARNORUP;14;0.2
MEDITS-GSA18;2009;146;ASPICUC;139;3.7
MEDITS-GSA18;2009;146;BLENOCE;1;0.01
MEDITS-GSA18;2009;146;BOOPBOO;2;0.21
MEDITS-GSA18;2009;146;CALMMAC;2;0.01
MEDITS-GSA18;2009;146;CEPOMAC;8;0.115
MEDITS-GSA18;2009;146;ELEDCIR;7;1.25
MEDITS-GSA18;2009;146;EUTRGUR;8;0.175
MEDITS-GSA18;2009;146;HELIDAC;2;0.03
MEDITS-GSA18;2009;146;ILLECOI;6;0.39
MEDITS-GSA18;2009;146;LEPMBOS;8;1.02
MEDITS-GSA18;2009;146;LEPMWHS;19;2.2
MEDITS-GSA18;2009;146;LEPTDIE;43;0.5
MEDITS-GSA18;2009;146;LOPHBUD;3;2.625
MEDITS-GSA18;2009;146;MACOSCO;3;0.03
MEDITS-GSA18;2009;146;MCPITUB;13;0.23
MEDITS-GSA18;2009;146;MERLMER;62;2.4
MEDITS-GSA18;2009;146;MICMPOU;1;0.08
MEDITS-GSA18;2009;146;MULLBAR;30;1.45
MEDITS-GSA18;2009;146;PAGEACA;2;0.175
MEDITS-GSA18;2009;146;PAGEERY;1;0.1
MEDITS-GSA18;2009;146;PAPELON;4;0.015
MEDITS-GSA18;2009;146;PERICAT;1;0.005
MEDITS-GSA18;2009;146;PHYIBLE;5;0.715
MEDITS-GSA18;2009;146;RAJACLA;3;0.115
MEDITS-GSA18;2009;146;ROSSMAC;2;0.25
MEDITS-GSA18;2009;146;SEPIORB;1;0.07
MEDITS-GSA18;2009;146;SQUABLA;1;7.1
MEDITS-GSA18;2009;146;SYMPNIG;7;0.035
MEDITS-GSA18;2009;146;TODASAG;2;0.2
MEDITS-GSA18;2009;146;TODIEBL;8;0.5
MEDITS-GSA18;2009;146;TRACTRA;1;0.02
MEDITS-GSA18;2009;146;TRIGLYR;3;0.105
MEDITS-GSA18;2009;147;ALOSFAL;1;0.17
MEDITS-GSA18;2009;147;ALPHGLA;1;0.002
MEDITS-GSA18;2009;147;ANTOMEG;22;0.14
MEDITS-GSA18;2009;147;ARGESPY;153;1.4
MEDITS-GSA18;2009;147;ARNOLAT;2;0.005
MEDITS-GSA18;2009;147;ASPICUC;4;0.08
MEDITS-GSA18;2009;147;CALMMAC;88;0.31
MEDITS-GSA18;2009;147;CEPOMAC;26;0.4
MEDITS-GSA18;2009;147;CHLOGRA;6;0.015
MEDITS-GSA18;2009;147;ELEDCIR;13;1.9
MEDITS-GSA18;2009;147;ENGRENC;10;0.125
MEDITS-GSA18;2009;147;EUTRGUR;27;0.56
MEDITS-GSA18;2009;147;GOBIFRI;61;0.09
MEDITS-GSA18;2009;147;HELIDAC;1;0.03
MEDITS-GSA18;2009;147;ILLECOI;36;2.09
MEDITS-GSA18;2009;147;LEPTCAV;3;0.07
MEDITS-GSA18;2009;147;LOPHBUD;2;0.35
MEDITS-GSA18;2009;147;MCPITUB;8;0.12
MEDITS-GSA18;2009;147;MERLMER;60;2.65
MEDITS-GSA18;2009;147;MULLBAR;8;0.615
MEDITS-GSA18;2009;147;PAPELON;11;0.07
MEDITS-GSA18;2009;147;PHYIBLE;8;0.06
MEDITS-GSA18;2009;147;PONPSPI;4;0.01
MEDITS-GSA18;2009;147;RONDMIN;4;0.015
MEDITS-GSA18;2009;147;SARDPIL;1;0.05
MEDITS-GSA18;2009;147;SEPIORB;1;0.01
MEDITS-GSA18;2009;147;SERAHEP;12;0.04
MEDITS-GSA18;2009;147;SOLOMEM;5;0.01
MEDITS-GSA18;2009;147;SPICSMA;2;0.055
MEDITS-GSA18;2009;147;SYMPNIG;8;0.055
MEDITS-GSA18;2009;147;TRACTRA;27;0.26
MEDITS-GSA18;2009;147;TRAHDRA;1;0.25
MEDITS-GSA18;2009;147;TRIGLUC;1;0.5
MEDITS-GSA18;2009;147;TRIGLYR;1;0.055
MEDITS-GSA18;2009;147;TRISCAP;34;0.19
MEDITS-GSA18;2009;147;URANSCA;4;0.6
MEDITS-GSA18;2009;148;ALOSFAL;1;0.5
MEDITS-GSA18;2009;148;ANTOMEG;1;0.01
MEDITS-GSA18;2009;148;ARNOLAT;6;0.015
MEDITS-GSA18;2009;148;BOOPBOO;1;0.05
MEDITS-GSA18;2009;148;CALMMAC;10;0.04
MEDITS-GSA18;2009;148;CEPOMAC;64;0.95
MEDITS-GSA18;2009;148;CHLOGRA;8;0.015
MEDITS-GSA18;2009;148;CONGCON;1;0.085
MEDITS-GSA18;2009;148;ELEDCIR;21;4.6
MEDITS-GSA18;2009;148;ENGRENC;1;0.015
MEDITS-GSA18;2009;148;GLOSLEI;1;0.005
MEDITS-GSA18;2009;148;GOBIFRI;21;0.03
MEDITS-GSA18;2009;148;ILLECOI;26;1.92
MEDITS-GSA18;2009;148;LEPTCAV;6;0.11
MEDITS-GSA18;2009;148;LOPHBUD;4;0.705
MEDITS-GSA18;2009;148;MCPITUB;1;0.015
MEDITS-GSA18;2009;148;MERLMER;51;3.635
MEDITS-GSA18;2009;148;MICMPOU;1;0.02
MEDITS-GSA18;2009;148;MULLBAR;1;0.095
MEDITS-GSA18;2009;148;NEPRNOR;8;0.27
MEDITS-GSA18;2009;148;PAPELON;17;0.09
MEDITS-GSA18;2009;148;PHYIBLE;15;0.125
MEDITS-GSA18;2009;148;PLESHET;23;0.055
MEDITS-GSA18;2009;148;RAJACLA;1;0.007
MEDITS-GSA18;2009;148;SARDPIL;1;0.025
MEDITS-GSA18;2009;148;SERAHEP;14;0.115
MEDITS-GSA18;2009;148;SPICSMA;5;0.07
MEDITS-GSA18;2009;148;SYMPNIG;4;0.04
MEDITS-GSA18;2009;148;TODIEBL;1;0.04
MEDITS-GSA18;2009;148;TRACTRA;20;0.21
MEDITS-GSA18;2009;148;TRISCAP;9;0.075
