Survey;Year;Haul;Species;Number;Weight
MEDITS-GSA18;2012;134;ALLOSUB;2;0.01
MEDITS-GSA18;2012;134;ARIOBAL;1;0.007
MEDITS-GSA18;2012;134;ARNOLAT;17;0.12
MEDITS-GSA18;2012;134;BOOPBOO;6;0.157
MEDITS-GSA18;2012;134;CEPOMAC;7;0.088
MEDITS-GSA18;2012;134;DORILAN;2;0.04
MEDITS-GSA18;2012;134;ELEDCIR;1;0.02
MEDITS-GSA18;2012;134;ENGRENC;1033;4.74
MEDITS-GSA18;2012;134;GOBIFRI;1;0.001
MEDITS-GSA18;2012;134;LOLIVUL;47;0.53
MEDITS-GSA18;2012;134;MCPIDEP;24;0.415
MEDITS-GSA18;2012;134;MERLMER;61;1.3
MEDITS-GSA18;2012;134;MULLBAR;4;0.16
MEDITS-GSA18;2012;134;OCTOVUL;2;0.182
MEDITS-GSA18;2012;134;OPDIBAR;1;0.015
MEDITS-GSA18;2012;134;PAGEACA;1;0.03
MEDITS-GSA18;2012;134;PALIELE;1;0.4
MEDITS-GSA18;2012;134;PAPELON;4;0.019
MEDITS-GSA18;2012;134;PILUVIL;3;0.002
MEDITS-GSA18;2012;134;SARDPIL;37;0.485
MEDITS-GSA18;2012;134;SCOMPNE;24;0.255
MEDITS-GSA18;2012;134;SERAHEP;9;0.063
MEDITS-GSA18;2012;134;SQUIMAN;3;0.075
MEDITS-GSA18;2012;134;TRACMED;5;0.96
MEDITS-GSA18;2012;134;TRACPIC;2;0.355
MEDITS-GSA18;2012;134;TRACTRA;4;0.038
MEDITS-GSA18;2012;134;TRAHDRA;2;0.045
MEDITS-GSA18;2012;134;TRISCAP;24;0.12
MEDITS-GSA18;2012;135;ALLOMED;1;0.013
MEDITS-GSA18;2012;135;ALLOSUB;1;0.015
MEDITS-GSA18;2012;135;ALPHGLA;3;0.002
MEDITS-GSA18;2012;135;ARNOLAT;194;0.9
MEDITS-GSA18;2012;135;ARNOTHO;5;0.055
MEDITS-GSA18;2012;135;BOOPBOO;1;0.015
MEDITS-GSA18;2012;135;CALMMAC;5;0.01
MEDITS-GSA18;2012;135;DORILAN;16;0.3
MEDITS-GSA18;2012;135;ECHEMIR;1;0.045
MEDITS-GSA18;2012;135;GOBINIG;3;0.08
MEDITS-GSA18;2012;135;GOBIQUA;5;0.025
MEDITS-GSA18;2012;135;GOBISUE;35;0.045
MEDITS-GSA18;2012;135;GONERHO;20;0.06
MEDITS-GSA18;2012;135;LOLIVUL;8;0.1
MEDITS-GSA18;2012;135;MERLMER;13;0.14
MEDITS-GSA18;2012;135;MULLBAR;1021;2.26
MEDITS-GSA18;2012;135;OCTOVUL;1;0.035
MEDITS-GSA18;2012;135;PAGEACA;2;0.025
MEDITS-GSA18;2012;135;PAGEBOG;73;0.34
MEDITS-GSA18;2012;135;PAGEERY;16;0.405
MEDITS-GSA18;2012;135;PILUVIL;1;0.001
MEDITS-GSA18;2012;135;PONTLAC;1;0.002
MEDITS-GSA18;2012;135;SARDPIL;155;1.78
MEDITS-GSA18;2012;135;SCOMPNE;3;0.16
MEDITS-GSA18;2012;135;SCORNOT;1;0.04
MEDITS-GSA18;2012;135;SCORPOR;2;0.12
MEDITS-GSA18;2012;135;SEPESPP;3;0.01
MEDITS-GSA18;2012;135;SERAHEP;5;0.02
MEDITS-GSA18;2012;135;SPICSMA;3;0.04
MEDITS-GSA18;2012;135;SQUIMAN;1;0.04
MEDITS-GSA18;2012;135;TRACMED;3;0.39
MEDITS-GSA18;2012;135;TRACTRA;20;0.11
MEDITS-GSA18;2012;135;TRIGLUC;5;0.12
MEDITS-GSA18;2012;135;URANSCA;27;0.12
MEDITS-GSA18;2012;137;ANTOMEG;1;0.01
MEDITS-GSA18;2012;137;ARNOLAT;2;0.005
MEDITS-GSA18;2012;137;ASPICUC;2;0.055
MEDITS-GSA18;2012;137;CEPOMAC;1;0.005
MEDITS-GSA18;2012;137;ELEDCIR;5;0.565
MEDITS-GSA18;2012;137;ENGRENC;49;0.49
MEDITS-GSA18;2012;137;EUTRGUR;1;0.04
MEDITS-GSA18;2012;137;GOBIFRI;8;0.01
MEDITS-GSA18;2012;137;HELIDAC;2;0.005
MEDITS-GSA18;2012;137;ILLECOI;12;0.255
MEDITS-GSA18;2012;137;LEPTDIE;1;0.015
MEDITS-GSA18;2012;137;MCPITUB;8;0.055
MEDITS-GSA18;2012;137;MERLMER;75;0.95
MEDITS-GSA18;2012;137;MULLBAR;11;0.41
MEDITS-GSA18;2012;137;PAPELON;7;0.018
MEDITS-GSA18;2012;137;PHYIBLE;1;0.01
MEDITS-GSA18;2012;137;RONDMIN;6;0.015
MEDITS-GSA18;2012;137;SEPEOWE;3;0.02
MEDITS-GSA18;2012;137;SERAHEP;1;0.01
MEDITS-GSA18;2012;137;SPICSMA;10;0.255
MEDITS-GSA18;2012;137;SYMPNIG;1;0.003
MEDITS-GSA18;2012;137;TRACPIC;1;0.01
MEDITS-GSA18;2012;137;TRACTRA;360;1.41
MEDITS-GSA18;2012;137;TRISCAP;10;0.045
MEDITS-GSA18;2012;138;ANTOMEG;1;0.006
MEDITS-GSA18;2012;138;ARNOLAT;6;0.015
MEDITS-GSA18;2012;138;BOOPBOO;3;0.104
MEDITS-GSA18;2012;138;ELEDCIR;1;0.462
MEDITS-GSA18;2012;138;ENGRENC;3396;20
MEDITS-GSA18;2012;138;EUTRGUR;1;0.04
MEDITS-GSA18;2012;138;GOBIFRI;1;0.002
MEDITS-GSA18;2012;138;GONERHO;1;0.003
MEDITS-GSA18;2012;138;ILLECOI;11;1.05
MEDITS-GSA18;2012;138;MCPITUB;2;0.004
MEDITS-GSA18;2012;138;MERLMER;6;0.08
MEDITS-GSA18;2012;138;MUNIINT;1;0.003
MEDITS-GSA18;2012;138;PAGEACA;1;0.035
MEDITS-GSA18;2012;138;PAPELON;16;0.1
MEDITS-GSA18;2012;138;PHYIBLE;1;0.017
MEDITS-GSA18;2012;138;PLESHET;1;0.002
MEDITS-GSA18;2012;138;RONDMIN;2;0.005
MEDITS-GSA18;2012;138;SARDPIL;36;0.73
MEDITS-GSA18;2012;138;SCOMPNE;15;0.12
MEDITS-GSA18;2012;138;SCOMSCO;6;0.41
MEDITS-GSA18;2012;138;SERAHEP;1;0.008
MEDITS-GSA18;2012;138;SOLOMEM;1;0.004
MEDITS-GSA18;2012;138;SPICSMA;3;0.04
MEDITS-GSA18;2012;138;TRACTRA;21;0.075
MEDITS-GSA18;2012;138;TRISCAP;29;0.07
MEDITS-GSA18;2012;139;ARGESPY;1;0.02
MEDITS-GSA18;2012;139;ARNORUP;76;0.975
MEDITS-GSA18;2012;139;ASPICUC;172;7.51
MEDITS-GSA18;2012;139;CALMMAC;11;0.06
MEDITS-GSA18;2012;139;CAPOAPE;6;0.06
MEDITS-GSA18;2012;139;CLORAGA;226;0.98
MEDITS-GSA18;2012;139;CONGCON;1;0.22
MEDITS-GSA18;2012;139;ELEDCIR;9;2.45
MEDITS-GSA18;2012;139;GADIARG;31;0.06
MEDITS-GSA18;2012;139;GERYLON;1;0.08
MEDITS-GSA18;2012;139;HELIDAC;105;0.535
MEDITS-GSA18;2012;139;ILLECOI;8;0.41
MEDITS-GSA18;2012;139;LEPMBOS;12;1.12
MEDITS-GSA18;2012;139;LEPMWHS;8;1.27
MEDITS-GSA18;2012;139;MACOSCO;7;0.06
MEDITS-GSA18;2012;139;MAURMUE;4;0.005
MEDITS-GSA18;2012;139;MCPITUB;131;0.51
MEDITS-GSA18;2012;139;MERLMER;193;3.91
MEDITS-GSA18;2012;139;MICMPOU;323;5.925
MEDITS-GSA18;2012;139;MOLVDYP;44;0.87
MEDITS-GSA18;2012;139;MULLBAR;17;1.04
MEDITS-GSA18;2012;139;MULLSUR;16;1.23
MEDITS-GSA18;2012;139;MUNIINT;14;0.025
MEDITS-GSA18;2012;139;OCTOSAL;1;0.235
MEDITS-GSA18;2012;139;OCTOVUL;1;0.29
MEDITS-GSA18;2012;139;PAGEACA;8;0.41
MEDITS-GSA18;2012;139;PAGEBOG;17;1.02
MEDITS-GSA18;2012;139;PHYIBLE;5;0.335
MEDITS-GSA18;2012;139;PLESHET;51;0.045
MEDITS-GSA18;2012;139;RAJACLA;4;1.96
MEDITS-GSA18;2012;139;RONDMIN;9;0.015
MEDITS-GSA18;2012;139;ROSSMAC;4;0.125
MEDITS-GSA18;2012;139;SCAEUNI;2;0.175
MEDITS-GSA18;2012;139;SCYOCAN;1;0.003
MEDITS-GSA18;2012;139;SYMPNIG;5;0.02
MEDITS-GSA18;2012;139;TODIEBL;7;0.6
MEDITS-GSA18;2012;139;TRACPIC;1;0.275
MEDITS-GSA18;2012;139;TRACTRA;7;1.53
MEDITS-GSA18;2012;139;TRIGLYR;1;0.01
MEDITS-GSA18;2012;142;ABRAVER;5;0.025
MEDITS-GSA18;2012;142;ANTOMEG;3;0.02
MEDITS-GSA18;2012;142;ARISFOL;1;0.01
MEDITS-GSA18;2012;142;CHIMMON;1;0.52
MEDITS-GSA18;2012;142;CHLOGRA;27;0.02
MEDITS-GSA18;2012;142;CLORAGA;4;0.01
MEDITS-GSA18;2012;142;COELCOE;44;1.19
MEDITS-GSA18;2012;142;CONGCON;2;0.24
MEDITS-GSA18;2012;142;DARDARR;3;0.105
MEDITS-GSA18;2012;142;EPIGDEN;1;0.007
MEDITS-GSA18;2012;142;ETMOSPI;28;1.51
MEDITS-GSA18;2012;142;GALUMEL;11;2.64
MEDITS-GSA18;2012;142;HELIDAC;14;2.05
MEDITS-GSA18;2012;142;HETEDIS;2;0.005
MEDITS-GSA18;2012;142;HOPLMED;18;0.95
MEDITS-GSA18;2012;142;HYGOBEN;5;0.015
MEDITS-GSA18;2012;142;HYMEITA;3;0.01
MEDITS-GSA18;2012;142;LEPICAU;2;0.035
MEDITS-GSA18;2012;142;LEPMBOS;2;0.41
MEDITS-GSA18;2012;142;MAURMUE;1;0.002
MEDITS-GSA18;2012;142;MCPITUB;38;0.045
MEDITS-GSA18;2012;142;MERLMER;2;0.7
MEDITS-GSA18;2012;142;NEPRNOR;1;0.015
MEDITS-GSA18;2012;142;NOTSELO;9;0.02
MEDITS-GSA18;2012;142;PAGEBOG;10;1.35
MEDITS-GSA18;2012;142;PAGUALA;3;0.035
MEDITS-GSA18;2012;142;PAPELON;33;0.35
MEDITS-GSA18;2012;142;PAROCUV;2;1.1
MEDITS-GSA18;2012;142;PASISIV;471;0.4
MEDITS-GSA18;2012;142;PHYIBLE;51;3.75
MEDITS-GSA18;2012;142;POLCTYP;60;0.3
MEDITS-GSA18;2012;142;PROCMED;11;0.005
MEDITS-GSA18;2012;142;RONDMIN;3;0.01
MEDITS-GSA18;2012;142;SOLOMEM;28;0.065
MEDITS-GSA18;2012;142;TODASAG;3;0.24
MEDITS-GSA18;2012;143;ABRAVER;1;0.01
MEDITS-GSA18;2012;143;ANTOMEG;1;0.01
MEDITS-GSA18;2012;143;ARGRHEM;1;0.003
MEDITS-GSA18;2012;143;ARISFOL;3;0.04
MEDITS-GSA18;2012;143;CHIMMON;7;2.7
MEDITS-GSA18;2012;143;CLORAGA;2;0.007
MEDITS-GSA18;2012;143;COELCOE;21;0.5
MEDITS-GSA18;2012;143;DARDARR;2;0.05
MEDITS-GSA18;2012;143;EPIGTEL;1;0.06
MEDITS-GSA18;2012;143;ETMOSPI;90;1.98
MEDITS-GSA18;2012;143;GADIARG;1;0.003
MEDITS-GSA18;2012;143;GALUMEL;68;10.75
MEDITS-GSA18;2012;143;HELIDAC;2;0.085
MEDITS-GSA18;2012;143;HOPLMED;7;0.58
MEDITS-GSA18;2012;143;HYMEITA;7;0.015
MEDITS-GSA18;2012;143;LAMACRO;8;0.06
MEDITS-GSA18;2012;143;LEPICAU;1;0.06
MEDITS-GSA18;2012;143;MORAMOR;1;0.005
MEDITS-GSA18;2012;143;MULLSUR;1;0.09
MEDITS-GSA18;2012;143;NETTMEL;1;0.005
MEDITS-GSA18;2012;143;PAGEACA;1;0.05
MEDITS-GSA18;2012;143;PAGEBOG;2;0.61
MEDITS-GSA18;2012;143;PAPELON;10;0.05
MEDITS-GSA18;2012;143;PASIMUL;1;0.002
MEDITS-GSA18;2012;143;PASISIV;28;0.08
MEDITS-GSA18;2012;143;PHYIBLE;29;4.26
MEDITS-GSA18;2012;143;PLESMAR;32;0.2
MEDITS-GSA18;2012;143;POLCTYP;10;0.04
MEDITS-GSA18;2012;143;SERGARC;1;0.002
MEDITS-GSA18;2012;143;SOLOMEM;2;0.005
MEDITS-GSA18;2012;143;SYMPNIG;1;0.005
MEDITS-GSA18;2012;143;TODIEBL;2;0.18
MEDITS-GSA18;2012;144;ABRAVER;7;0.04
MEDITS-GSA18;2012;144;ARGRHEM;1;0.002
MEDITS-GSA18;2012;144;CHIMMON;5;1.252
MEDITS-GSA18;2012;144;CLORAGA;7;0.045
MEDITS-GSA18;2012;144;COELCOE;15;0.2
MEDITS-GSA18;2012;144;CONGCON;1;0.31
MEDITS-GSA18;2012;144;ETMOSPI;40;1.1
MEDITS-GSA18;2012;144;GADAMAR;1;0.003
MEDITS-GSA18;2012;144;GALUMEL;23;3.6
MEDITS-GSA18;2012;144;HELIDAC;16;2.7
MEDITS-GSA18;2012;144;HISTREV;1;0.025
MEDITS-GSA18;2012;144;HOPLMED;19;2.15
MEDITS-GSA18;2012;144;HYGOBEN;1;0.002
MEDITS-GSA18;2012;144;HYGOHIG;1;0.002
MEDITS-GSA18;2012;144;HYMEITA;3;0.01
MEDITS-GSA18;2012;144;LAMACRO;1;0.015
MEDITS-GSA18;2012;144;MCPITUB;4;0.05
MEDITS-GSA18;2012;144;MERLMER;3;1.9
MEDITS-GSA18;2012;144;MORAMOR;12;0.07
MEDITS-GSA18;2012;144;MUNIINT;2;0.005
MEDITS-GSA18;2012;144;NEZUSCL;39;0.61
MEDITS-GSA18;2012;144;NOTSELO;2;0.005
MEDITS-GSA18;2012;144;PAGEBOG;1;0.14
MEDITS-GSA18;2012;144;PAGUALA;1;0.005
MEDITS-GSA18;2012;144;PAROCUV;1;0.48
MEDITS-GSA18;2012;144;PHYIBLE;38;2.6
MEDITS-GSA18;2012;144;PLESACA;1;0.003
MEDITS-GSA18;2012;144;PLESHET;1;0.003
MEDITS-GSA18;2012;144;PLESMAR;36;0.21
MEDITS-GSA18;2012;144;POLCTYP;7;0.02
MEDITS-GSA18;2012;144;SOLOMEM;2;0.01
MEDITS-GSA18;2012;144;SYMPNIG;1;0.003
MEDITS-GSA18;2012;144;TODASAG;7;0.67
MEDITS-GSA18;2012;144;TODIEBL;2;0.275
MEDITS-GSA18;2012;144;TRACPIC;2;0.95
MEDITS-GSA18;2012;144;TRARTRA;2;0.45
MEDITS-GSA18;2012;145;ABRAVER;16;0.08
MEDITS-GSA18;2012;145;ANTOMEG;2;0.01
MEDITS-GSA18;2012;145;CERAMAD;1;0.005
MEDITS-GSA18;2012;145;CHIMMON;1;0.62
MEDITS-GSA18;2012;145;CHLOGRA;8;0.007
MEDITS-GSA18;2012;145;CLORAGA;1253;8.5
MEDITS-GSA18;2012;145;COELCOE;589;9.65
MEDITS-GSA18;2012;145;CONGCON;1;0.15
MEDITS-GSA18;2012;145;DARDARR;11;0.4
MEDITS-GSA18;2012;145;ELEDCIR;1;0.24
MEDITS-GSA18;2012;145;ETMOSPI;31;0.86
MEDITS-GSA18;2012;145;GADIARG;98;0.49
MEDITS-GSA18;2012;145;GALUMEL;158;10.29
MEDITS-GSA18;2012;145;HELIDAC;28;0.41
MEDITS-GSA18;2012;145;HOPLMED;4;0.15
MEDITS-GSA18;2012;145;LEPICAU;9;3.2
MEDITS-GSA18;2012;145;LEPMBOS;12;1.58
MEDITS-GSA18;2012;145;LOPHBUD;1;0.015
MEDITS-GSA18;2012;145;MACOSCO;1;0.003
MEDITS-GSA18;2012;145;MCPITUB;35;0.3
MEDITS-GSA18;2012;145;MERLMER;43;4
MEDITS-GSA18;2012;145;MICMPOU;5;0.8
MEDITS-GSA18;2012;145;MOLVDYP;6;0.08
MEDITS-GSA18;2012;145;MULLSUR;2;0.14
MEDITS-GSA18;2012;145;MUNIINT;2;0.007
MEDITS-GSA18;2012;145;NEPRNOR;18;0.72
MEDITS-GSA18;2012;145;NOTSELO;5;0.01
MEDITS-GSA18;2012;145;OCTOSAL;2;0.12
MEDITS-GSA18;2012;145;PAGEACA;3;0.12
MEDITS-GSA18;2012;145;PAGEBOG;103;10.6
MEDITS-GSA18;2012;145;PAPELON;427;2.64
MEDITS-GSA18;2012;145;PASISIV;58;0.025
MEDITS-GSA18;2012;145;PHYIBLE;88;5.9
MEDITS-GSA18;2012;145;PLESANT;30;0.045
MEDITS-GSA18;2012;145;PLESEDW;4;0.004
MEDITS-GSA18;2012;145;PLESHET;533;1.135
MEDITS-GSA18;2012;145;POLCTYP;2;0.01
MEDITS-GSA18;2012;145;PROCMED;1;0.001
MEDITS-GSA18;2012;145;RONDMIN;37;0.055
MEDITS-GSA18;2012;145;ROSSMAC;3;0.19
MEDITS-GSA18;2012;145;SEPEOWE;20;0.09
MEDITS-GSA18;2012;145;SOLOMEM;3;0.007
MEDITS-GSA18;2012;145;SYMPNIG;1;0.003
MEDITS-GSA18;2012;145;TODASAG;9;2.19
MEDITS-GSA18;2012;145;TODIEBL;19;2.45
MEDITS-GSA18;2012;145;TRACPIC;2;1.05
MEDITS-GSA18;2012;145;TRISCAP;1;0.015
MEDITS-GSA18;2012;146;ALLOMED;2;0.015
MEDITS-GSA18;2012;146;ARGESPY;6;0.055
MEDITS-GSA18;2012;146;ARNORUP;13;0.16
MEDITS-GSA18;2012;146;ASPICUC;241;8.15
MEDITS-GSA18;2012;146;BLENOCE;3;0.025
MEDITS-GSA18;2012;146;CALMMAC;6;0.055
MEDITS-GSA18;2012;146;CAPOAPE;1;0.005
MEDITS-GSA18;2012;146;CEPOMAC;1;0.005
MEDITS-GSA18;2012;146;ELEDCIR;7;1.52
MEDITS-GSA18;2012;146;ENGRENC;139;1.85
MEDITS-GSA18;2012;146;HELIDAC;1;0.02
MEDITS-GSA18;2012;146;ILLECOI;63;2.25
MEDITS-GSA18;2012;146;LEPMBOS;3;0.39
MEDITS-GSA18;2012;146;LEPMWHS;2;0.31
MEDITS-GSA18;2012;146;LEPTDIE;9;0.14
MEDITS-GSA18;2012;146;MACOSCO;3;0.115
MEDITS-GSA18;2012;146;MERLMER;357;2.67
MEDITS-GSA18;2012;146;MICMPOU;75;1.17
MEDITS-GSA18;2012;146;MULLBAR;29;0.88
MEDITS-GSA18;2012;146;PAGEACA;3;0.145
MEDITS-GSA18;2012;146;PHYIBLE;1;0.02
MEDITS-GSA18;2012;146;RAJACLA;6;2.68
MEDITS-GSA18;2012;146;RONDMIN;1;0.005
MEDITS-GSA18;2012;146;ROSSMAC;1;0.095
MEDITS-GSA18;2012;146;SPICSMA;1;0.01
MEDITS-GSA18;2012;146;SYMPNIG;3;0.01
MEDITS-GSA18;2012;146;TODIEBL;6;0.34
MEDITS-GSA18;2012;146;TRACPIC;2;0.025
MEDITS-GSA18;2012;146;TRACTRA;7;0.045
MEDITS-GSA18;2012;146;TRISCAP;1;0.005
MEDITS-GSA18;2012;147;ARNOLAT;3;0.005
MEDITS-GSA18;2012;147;ASPICUC;2;0.02
MEDITS-GSA18;2012;147;BOOPBOO;1;0.04
MEDITS-GSA18;2012;147;CALMMAC;2;0.005
MEDITS-GSA18;2012;147;CEPOMAC;11;0.095
MEDITS-GSA18;2012;147;ELEDCIR;5;1.305
MEDITS-GSA18;2012;147;ENGRENC;2920;20.6
MEDITS-GSA18;2012;147;EUTRGUR;3;0.06
MEDITS-GSA18;2012;147;GADUMER;2;0.02
MEDITS-GSA18;2012;147;GOBIFRI;4;0.003
MEDITS-GSA18;2012;147;ILLECOI;61;3.55
MEDITS-GSA18;2012;147;MERLMER;73;2.9
MEDITS-GSA18;2012;147;MULLBAR;20;0.49
MEDITS-GSA18;2012;147;PAGEACA;1;0.035
MEDITS-GSA18;2012;147;PHYIBLE;1;0.003
MEDITS-GSA18;2012;147;RONDMIN;5;0.01
MEDITS-GSA18;2012;147;SARDPIL;17;0.31
MEDITS-GSA18;2012;147;SCOMPNE;4;0.02
MEDITS-GSA18;2012;147;SEPIORB;1;0.003
MEDITS-GSA18;2012;147;SERACAB;1;0.015
MEDITS-GSA18;2012;147;SERAHEP;5;0.035
MEDITS-GSA18;2012;147;SPICSMA;5;0.045
MEDITS-GSA18;2012;147;SYMPNIG;1;0.002
MEDITS-GSA18;2012;147;TRACPIC;1;0.02
MEDITS-GSA18;2012;147;TRACTRA;193;0.52
MEDITS-GSA18;2012;147;TRISCAP;5;0.08
MEDITS-GSA18;2012;148;ARNOLAT;1;0.003
MEDITS-GSA18;2012;148;ASPICUC;2;0.1
MEDITS-GSA18;2012;148;BOOPBOO;1;0.015
MEDITS-GSA18;2012;148;CAPOAPE;1;0.005
MEDITS-GSA18;2012;148;CEPOMAC;16;0.22
MEDITS-GSA18;2012;148;ELEDCIR;6;0.88
MEDITS-GSA18;2012;148;ENGRENC;1772;14
MEDITS-GSA18;2012;148;GOBIFRI;3;0.007
MEDITS-GSA18;2012;148;ILLECOI;22;1.08
MEDITS-GSA18;2012;148;MCPIDEP;1;0.005
MEDITS-GSA18;2012;148;MERLMER;15;0.12
MEDITS-GSA18;2012;148;MULLBAR;5;0.115
MEDITS-GSA18;2012;148;PAGEACA;1;0.035
MEDITS-GSA18;2012;148;PAPELON;5;0.013
MEDITS-GSA18;2012;148;PHYIBLE;2;0.055
MEDITS-GSA18;2012;148;SCOMPNE;2;0.015
MEDITS-GSA18;2012;148;SERAHEP;1;0.007
MEDITS-GSA18;2012;148;SPICSMA;3;0.025
MEDITS-GSA18;2012;148;TRACTRA;146;0.47
MEDITS-GSA18;2012;148;TRISCAP;13;0.145
MEDITS-GSA18;2012;150;ANTOMEG;2;0.007
MEDITS-GSA18;2012;150;ARGESPY;25;0.025
MEDITS-GSA18;2012;150;ARNOLAT;1;0.003
MEDITS-GSA18;2012;150;ASPICUC;36;0.32
MEDITS-GSA18;2012;150;BLENOCE;1;0.015
MEDITS-GSA18;2012;150;CALMMAC;16;0.089
MEDITS-GSA18;2012;150;CAPOAPE;14;0.04
MEDITS-GSA18;2012;150;CONGCON;3;0.17
MEDITS-GSA18;2012;150;ELEDCIR;2;0.028
MEDITS-GSA18;2012;150;HELIDAC;7;0.01
MEDITS-GSA18;2012;150;ILLECOI;14;1.01
MEDITS-GSA18;2012;150;LEPMBOS;1;0.23
MEDITS-GSA18;2012;150;LEPTCAV;22;0.31
MEDITS-GSA18;2012;150;LOPHBUD;8;1.33
MEDITS-GSA18;2012;150;MACOSCO;37;0.15
MEDITS-GSA18;2012;150;MACRLON;1;0.003
MEDITS-GSA18;2012;150;MCPIDEP;319;1.885
MEDITS-GSA18;2012;150;MERLMER;542;4.275
MEDITS-GSA18;2012;150;MICMPOU;160;2.56
MEDITS-GSA18;2012;150;MULLBAR;15;0.822
MEDITS-GSA18;2012;150;MULLSUR;3;0.175
MEDITS-GSA18;2012;150;NEORCAR;3;0.025
MEDITS-GSA18;2012;150;PAGEACA;3;0.13
MEDITS-GSA18;2012;150;PAGUEXC;3;0.036
MEDITS-GSA18;2012;150;PHYIBLE;7;0.115
MEDITS-GSA18;2012;150;ROSSMAC;3;0.16
MEDITS-GSA18;2012;150;SCORELO;1;0.56
MEDITS-GSA18;2012;150;SEPEOWE;1;0.002
MEDITS-GSA18;2012;150;SEPIELE;1;0.02
MEDITS-GSA18;2012;150;SEPIORB;7;0.36
MEDITS-GSA18;2012;150;SERAHEP;8;0.06
MEDITS-GSA18;2012;150;SPICSMA;2;0.055
MEDITS-GSA18;2012;150;SYMPLIG;1;0.008
MEDITS-GSA18;2012;150;TODIEBL;4;0.08
MEDITS-GSA18;2012;150;TRACTRA;25;0.51
MEDITS-GSA18;2012;150;TRIGLYR;2;0.03
MEDITS-GSA18;2012;150;TRISCAP;3;0.006
MEDITS-GSA18;2012;151;ARGRHEM;1;0.002
MEDITS-GSA18;2012;151;CHLOGRA;15;0.015
MEDITS-GSA18;2012;151;CLORAGA;131;0.601
MEDITS-GSA18;2012;151;COELCOE;12;0.204
MEDITS-GSA18;2012;151;ELEDCIR;1;0.493
MEDITS-GSA18;2012;151;EPIGDEN;1;0.002
MEDITS-GSA18;2012;151;ETMOSPI;14;0.45
MEDITS-GSA18;2012;151;GALUMEL;12;2.49
MEDITS-GSA18;2012;151;HELIDAC;6;0.09
MEDITS-GSA18;2012;151;HOPLMED;18;0.079
MEDITS-GSA18;2012;151;HYMEITA;44;0.17
MEDITS-GSA18;2012;151;ILLECOI;1;0.103
MEDITS-GSA18;2012;151;LEPICAU;7;0.113
MEDITS-GSA18;2012;151;LEPMBOS;1;0.165
MEDITS-GSA18;2012;151;LOPHBUD;2;0.068
MEDITS-GSA18;2012;151;MCPIDEP;3;0.005
MEDITS-GSA18;2012;151;MERLMER;10;5.05
MEDITS-GSA18;2012;151;MICMPOU;9;1.319
MEDITS-GSA18;2012;151;MOLVDYP;2;0.049
MEDITS-GSA18;2012;151;MUNIINT;5;0.004
MEDITS-GSA18;2012;151;NEPRNOR;11;0.16
MEDITS-GSA18;2012;151;OCTOSAL;1;0.035
MEDITS-GSA18;2012;151;PAGEBOG;1;0.072
MEDITS-GSA18;2012;151;PAPELON;99;0.43
MEDITS-GSA18;2012;151;PASISIV;1040;0.45
MEDITS-GSA18;2012;151;PHYIBLE;45;1.41
MEDITS-GSA18;2012;151;PLESEDW;9;0.003
MEDITS-GSA18;2012;151;PLESHET;9;0.004
MEDITS-GSA18;2012;151;PLESMAR;2;0.005
MEDITS-GSA18;2012;151;POLCTYP;5;0.035
MEDITS-GSA18;2012;151;PONTLAC;3;0.002
MEDITS-GSA18;2012;151;PROCMED;13;0.013
MEDITS-GSA18;2012;151;ROSSMAC;1;0.012
MEDITS-GSA18;2012;151;SEPEOWE;7;0.03
MEDITS-GSA18;2012;151;SOLOMEM;23;0.04
MEDITS-GSA18;2012;151;TODASAG;3;0.74
MEDITS-GSA18;2012;151;TODIEBL;4;0.57
MEDITS-GSA18;2012;152;ARISFOL;46;0.6
MEDITS-GSA18;2012;152;BATYMAR;3;0.17
MEDITS-GSA18;2012;152;CHIMMON;6;2.85
MEDITS-GSA18;2012;152;CLORAGA;7;0.04
MEDITS-GSA18;2012;152;COELCOE;92;3.2
MEDITS-GSA18;2012;152;CONGCON;1;0.17
MEDITS-GSA18;2012;152;ELEDCIR;1;0.02
MEDITS-GSA18;2012;152;EPIGDEN;2;0.035
MEDITS-GSA18;2012;152;ETMOSPI;17;1.1
MEDITS-GSA18;2012;152;GALUMEL;26;5.2
MEDITS-GSA18;2012;152;HELIDAC;13;2.19
MEDITS-GSA18;2012;152;HOPLMED;80;5.34
MEDITS-GSA18;2012;152;HYMEITA;23;0.1
MEDITS-GSA18;2012;152;LAMACRO;3;0.045
MEDITS-GSA18;2012;152;LEPMBOS;1;0.26
MEDITS-GSA18;2012;152;LOPHBUD;2;0.315
MEDITS-GSA18;2012;152;MERLMER;1;0.5
MEDITS-GSA18;2012;152;MICMPOU;2;0.558
MEDITS-GSA18;2012;152;MORAMOR;10;0.065
MEDITS-GSA18;2012;152;NEZUSCL;18;0.12
MEDITS-GSA18;2012;152;PAGEBOG;1;0.098
MEDITS-GSA18;2012;152;PAGUALA;6;0.1
MEDITS-GSA18;2012;152;PAROCUV;1;0.34
MEDITS-GSA18;2012;152;PHYIBLE;23;2.05
MEDITS-GSA18;2012;152;PLESMAR;67;0.35
MEDITS-GSA18;2012;152;POLCTYP;56;0.22
MEDITS-GSA18;2012;152;TODASAG;1;0.4
MEDITS-GSA18;2012;152;TRARTRA;16;1.7
